date,value
2020-01-01,-0.20213268916458674
2020-01-02,0.09068749112939936
2020-01-03,0.07839053680517277
2020-01-04,0.24826572249912232
2020-01-05,0.3465927567558682
2020-01-06,0.39511184672224553
2020-01-07,0.6154175347705056
2020-01-08,0.769489726190635
2020-01-09,0.8070694813965621
2020-01-10,0.8257850240541892
2020-01-11,0.8972818041313168
2020-01-12,1.0135119550164884
2020-01-13,1.0212978169579907
2020-01-14,1.095043156612794
2020-01-15,1.0819126484571338
2020-01-16,0.9047753446380222
2020-01-17,0.9947573104947048
2020-01-18,0.927884943074131
2020-01-19,0.7895715122302173
2020-01-20,0.6511108311706539
2020-01-21,0.6112798647095029
2020-01-22,0.5129503613844719
2020-01-23,0.5506035633005788
2020-01-24,0.29278546264442923
2020-01-25,0.25567580752477204
2020-01-26,0.17396382760608775
2020-01-27,-0.03637713943680675
2020-01-28,-0.07721487378122452
2020-01-29,-0.25093213163841527
2020-01-30,-0.37336386671778005
2020-01-31,-0.6310752868501341
2020-02-01,-0.6150859615872925
2020-02-02,-0.709485178570182
2020-02-03,-0.8806694872846801
2020-02-04,-0.7433463081677626
2020-02-05,-0.90070310078376
2020-02-06,-0.988577177682063
2020-02-07,-1.003331958775431
2020-02-08,-0.9367111796551946
2020-02-09,-0.9306382485011391
2020-02-10,-1.0545819008595658
2020-02-11,-0.885293454740874
2020-02-12,-0.7947481913215653
2020-02-13,-0.7886003430333157
2020-02-14,-0.8225290377893056
2020-02-15,-0.62379110032956
2020-02-16,-0.6962056342229899
2020-02-17,-0.5540071565154625
2020-02-18,-0.250180226788134
2020-02-19,-0.3067244031839327
2020-02-20,0.10370326422145924
2020-02-21,0.10602232953150323
2020-02-22,0.14903873041955024
2020-02-23,0.15795777757295865
2020-02-24,0.5524960596229904
2020-02-25,0.59442233993658
2020-02-26,0.7358315691347652
2020-02-27,0.7873869232985425
2020-02-28,0.7281855786218798
2020-02-29,0.7896809414153085
2020-03-01,0.9382276761402251
2020-03-02,0.9340568039595264
2020-03-03,1.0044551784948177
2020-03-04,0.9185245371155405
2020-03-05,1.0473317674324052
2020-03-06,0.9096318366478472
2020-03-07,0.9532839358445991
2020-03-08,0.8089745129328885
2020-03-09,0.7891786815485322
2020-03-10,0.7368001015205358
2020-03-11,0.39411660944796567
2020-03-12,0.5963488772863013
2020-03-13,0.2843133651197902
2020-03-14,0.08275034024507692
2020-03-15,0.20755196114277638
2020-03-16,0.1443870363901099
2020-03-17,-0.14053661761939668
2020-03-18,-0.3290927154689914
2020-03-19,-0.11819496069602203
2020-03-20,-0.13902558911667057
2020-03-21,-0.6820646180120667
2020-03-22,-0.5695629653166955
2020-03-23,-0.9549571374897573
2020-03-24,-0.697803724936102
2020-03-25,-0.9367216124131158
2020-03-26,-0.8284886732834511
2020-03-27,-0.9791392770959487
2020-03-28,-1.0722189485087468
2020-03-29,-0.9925099381872707
2020-03-30,-0.9493517416688113
2020-03-31,-1.014266536298078
2020-04-01,-0.9979771543653747
2020-04-02,-1.01130028708904
2020-04-03,-0.6385579284025558
2020-04-04,-0.9655899032689832
2020-04-05,-0.30634828275758513
2020-04-06,-0.5034720486622807
2020-04-07,-0.4233238073815375
2020-04-08,-0.20559807956503787
2020-04-09,-0.21696202768058262
