date,value
2020-01-01,0.24729005267446452
2020-01-02,0.565899310505609
2020-01-03,0.6602515677644706
2020-01-04,0.8007597848457326
2020-01-05,0.8568961637184175
2020-01-06,0.9266400717908941
2020-01-07,1.077781578936847
2020-01-08,0.9608499008802959
2020-01-09,0.949659984116431
2020-01-10,0.8295728731143618
2020-01-11,0.7059242578675664
2020-01-12,0.7327083251133288
2020-01-13,0.4731094478318426
2020-01-14,0.32675373248278716
2020-01-15,0.19834158511968833
2020-01-16,0.005186558105566008
2020-01-17,-0.17336079143777755
2020-01-18,-0.3954246297074233
2020-01-19,-0.580191579927697
2020-01-20,-0.7369493192031724
2020-01-21,-0.8527449423059927
2020-01-22,-0.8706725050957642
2020-01-23,-0.9311362514666609
2020-01-24,-1.040709960869545
2020-01-25,-1.0215185549527013
2020-01-26,-0.9954453042012661
2020-01-27,-0.8840380997228418
2020-01-28,-0.7276972004089256
2020-01-29,-0.5934936988528756
2020-01-30,-0.5649796958739787
2020-01-31,-0.20224625757862183
2020-02-01,-0.21376605851705838
2020-02-02,0.18488434951603203
2020-02-03,0.3503566390630723
2020-02-04,0.5267965913282888
2020-02-05,0.5989514471196793
2020-02-06,0.7562084179710007
2020-02-07,0.8570954734931062
2020-02-08,0.8736175730340864
2020-02-09,1.047882519098275
2020-02-10,0.9067608142184296
2020-02-11,0.979329566145249
2020-02-12,0.9710553493784185
2020-02-13,0.7863457753051759
2020-02-14,0.6482280649899284
2020-02-15,0.4736715572229018
2020-02-16,0.38755741353055945
2020-02-17,0.1953112898299031
2020-02-18,0.09885098956072713
2020-02-19,-0.15969553502620157
2020-02-20,-0.23601245169552768
2020-02-21,-0.6351369530083115
2020-02-22,-0.7586874049101364
2020-02-23,-0.9218035118130575
2020-02-24,-0.8320422852851966
2020-02-25,-1.0361450202716465
2020-02-26,-0.9850555932029802
2020-02-27,-1.0562771589550444
2020-02-28,-1.0233931333657422
2020-02-29,-0.9279656628283781
2020-03-01,-0.6866726402451109
2020-03-02,-0.6367164597774441
2020-03-03,-0.473216196318214
2020-03-04,-0.36706278786563706
2020-03-05,0.03171670542245769
2020-03-06,0.1514442791012554
2020-03-07,0.30304358634763373
2020-03-08,0.42366728298632966
2020-03-09,0.7247319410321975
2020-03-10,0.7916105286629934
2020-03-11,0.9374318650826592
2020-03-12,0.8923702360457998
2020-03-13,1.0648702623900097
2020-03-14,0.9914399605634332
2020-03-15,1.02306360715822
2020-03-16,0.9069723767661588
2020-03-17,0.9152824434386595
2020-03-18,0.45812629878565414
2020-03-19,0.4833930834920793
2020-03-20,0.34142666434344454
2020-03-21,0.1586035495752201
2020-03-22,-0.3408522127906005
2020-03-23,-0.08087616874488424
2020-03-24,-0.6395172745541896
2020-03-25,-0.7587928168476823
2020-03-26,-0.8117958053146576
2020-03-27,-0.8735364639053735
2020-03-28,-1.0798442014207157
2020-03-29,-1.0770682965495446
2020-03-30,-1.0555333281549533
2020-03-31,-1.0441970850239626
2020-04-01,-0.9130911306097034
2020-04-02,-0.5982957129135923
2020-04-03,-0.5969216388251111
2020-04-04,-0.6312536883109617
2020-04-05,-0.11648099625190253
2020-04-06,-0.26154368447296616
2020-04-07,0.28756555621921726
2020-04-08,0.4177325395469155
2020-04-09,0.3159758152621582
