date,value
2020-01-01,-0.6113699260308989
2020-01-02,-0.3952650653086276
2020-01-03,-0.3679775556077818
2020-01-04,-0.058075646574139245
2020-01-05,0.10283937727579975
2020-01-06,0.2742879861682876
2020-01-07,0.3760812248228959
2020-01-08,0.6824862150453329
2020-01-09,0.6974201929031663
2020-01-10,0.9383629177184393
2020-01-11,0.8705711589057392
2020-01-12,0.892937154114721
2020-01-13,0.9367929044944335
2020-01-14,0.9453738521792027
2020-01-15,0.8227157277310673
2020-01-16,0.8645862491659975
2020-01-17,0.7064634402517657
2020-01-18,0.6019335959766469
2020-01-19,0.34059564351535365
2020-01-20,0.11947217781036355
2020-01-21,-0.04776951086119282
2020-01-22,-0.2863967357203756
2020-01-23,-0.5075825377951648
2020-01-24,-0.5513657384983238
2020-01-25,-0.7501761543353396
2020-01-26,-0.6866444856899919
2020-01-27,-0.8618181324461403
2020-01-28,-0.8477299602712435
2020-01-29,-0.9199040915241959
2020-01-30,-1.0322944576581305
2020-01-31,-0.9263003591722231
2020-02-01,-0.9327420323356007
2020-02-02,-0.836562341823201
2020-02-03,-0.6964344359925267
2020-02-04,-0.3840090243403713
2020-02-05,-0.36103522251368664
2020-02-06,-0.027911731016250753
2020-02-07,-0.006923513765794059
2020-02-08,0.2092920772536134
2020-02-09,0.3196915382482708
2020-02-10,0.4702281123405997
2020-02-11,0.5742823809346209
2020-02-12,0.9365626124940792
2020-02-13,0.925144667462186
2020-02-14,0.9026626214814815
2020-02-15,0.8987867803155161
2020-02-16,0.9248235030435882
2020-02-17,1.0500038420221198
2020-02-18,0.7680854186414655
2020-02-19,0.7215303207442412
2020-02-20,0.37888697098528934
2020-02-21,0.3171268595775033
2020-02-22,0.33868443603483056
2020-02-23,-0.0012811473126393275
2020-02-24,-0.3240313840627826
2020-02-25,-0.5126673004329012
2020-02-26,-0.4948799502110663
2020-02-27,-0.8113554531367123
2020-02-28,-0.9452155958335883
2020-02-29,-0.9495030474338821
2020-03-01,-0.9237281206995627
2020-03-02,-0.943938897781502
2020-03-03,-0.9869900541196629
2020-03-04,-1.009220277356802
2020-03-05,-0.7556178188129326
2020-03-06,-0.8208594972276955
2020-03-07,-0.5759849404735732
2020-03-08,-0.3205743905807704
2020-03-09,-0.3466282731128005
2020-03-10,-0.011206886223966473
2020-03-11,-0.06307533890034003
2020-03-12,0.37844457265633086
2020-03-13,0.5646754781548275
2020-03-14,0.6739331351561942
2020-03-15,0.7528605274158038
2020-03-16,0.8317487208476952
2020-03-17,0.9001878917459248
2020-03-18,1.0342540612335442
2020-03-19,0.9402883294574538
2020-03-20,0.9092080480125828
2020-03-21,0.8352909271923209
2020-03-22,0.8871950815187464
2020-03-23,0.7231538357905276
2020-03-24,0.37804885750120726
2020-03-25,0.13670666612114227
2020-03-26,0.2574236465472189
2020-03-27,-0.1038771464522661
2020-03-28,-0.16201617880010175
2020-03-29,-0.4782501763607427
2020-03-30,-0.682622070787273
2020-03-31,-0.44689628596185105
2020-04-01,-0.6150355868679833
2020-04-02,-0.9545820410510047
2020-04-03,-1.0177721488402671
2020-04-04,-0.9749549094864756
2020-04-05,-0.9091353081686608
2020-04-06,-1.0305721376614838
2020-04-07,-0.7336228372854707
2020-04-08,-0.7047761109912001
2020-04-09,-0.4839096022440846
