date,value
2020-01-01,0.9041009456411512
2020-01-02,0.9850293274699907
2020-01-03,0.9996203240366182
2020-01-04,0.9522010970480682
2020-01-05,1.0645754404745025
2020-01-06,0.9548657423341009
2020-01-07,0.9471802179878206
2020-01-08,1.0308916176509801
2020-01-09,0.8203066297030147
2020-01-10,0.8787806833681442
2020-01-11,0.7229754094318143
2020-01-12,0.6845682678048617
2020-01-13,0.5469924636097078
2020-01-14,0.4402628865012257
2020-01-15,0.31617841734841245
2020-01-16,0.20562610122859082
2020-01-17,0.1338726213028834
2020-01-18,0.023110327546693787
2020-01-19,-0.12131439543791214
2020-01-20,-0.19420714581065443
2020-01-21,-0.38209544563472875
2020-01-22,-0.36011457201788644
2020-01-23,-0.6252620577735307
2020-01-24,-0.5947519196148915
2020-01-25,-0.8483053500107824
2020-01-26,-0.8040168693779186
2020-01-27,-0.8898478083109648
2020-01-28,-0.8664992371973518
2020-01-29,-1.023503446869236
2020-01-30,-0.9050565840191902
2020-01-31,-0.9984508474170436
2020-02-01,-0.9225158297932506
2020-02-02,-1.0424280696531638
2020-02-03,-0.8458192174052003
2020-02-04,-0.9410942222870864
2020-02-05,-0.6405284632994861
2020-02-06,-0.7475539320663321
2020-02-07,-0.4457166273281651
2020-02-08,-0.43128482385676653
2020-02-09,-0.37451934961843414
2020-02-10,-0.34839995851100125
2020-02-11,-0.1078103734541038
2020-02-12,0.10731125990528345
2020-02-13,0.17201911219944235
2020-02-14,0.359783640558171
2020-02-15,0.483616424392438
2020-02-16,0.35131016119788955
2020-02-17,0.5365377864429307
2020-02-18,0.6977628039096089
2020-02-19,0.8095952938688951
2020-02-20,0.8555821892248039
2020-02-21,1.0034045320497607
2020-02-22,1.0300514585143736
2020-02-23,0.9576029283486182
2020-02-24,0.9077702446627268
2020-02-25,0.9793466035563757
2020-02-26,1.0591409389687199
2020-02-27,1.0182704076703273
2020-02-28,1.0168134524204502
2020-02-29,0.8669968035910955
2020-03-01,0.5818772650309083
2020-03-02,0.6155572166537838
2020-03-03,0.4379770170308248
2020-03-04,0.2591496882610766
2020-03-05,0.3552038851904986
2020-03-06,0.07989488815567429
2020-03-07,0.04683328198534306
2020-03-08,-0.0584784040111187
2020-03-09,-0.11469117591199579
2020-03-10,-0.31532681901503923
2020-03-11,-0.6184405863670528
2020-03-12,-0.767260361357608
2020-03-13,-0.6335013605239608
2020-03-14,-0.6259126137187129
2020-03-15,-0.6922533036833792
2020-03-16,-0.772990319144762
2020-03-17,-0.8892832207863036
2020-03-18,-0.9293913861107808
2020-03-19,-1.0149810154660406
2020-03-20,-0.972652588195323
2020-03-21,-0.9353328937231637
2020-03-22,-1.0040673360243915
2020-03-23,-0.8171737039557104
2020-03-24,-0.8232616452857205
2020-03-25,-0.8359040704371482
2020-03-26,-0.8599701822064164
2020-03-27,-0.545972951395919
2020-03-28,-0.618489830925187
2020-03-29,-0.1454691011324723
2020-03-30,-0.05247235902896038
2020-03-31,-0.26329429512862335
2020-04-01,-0.1587909061206716
2020-04-02,0.29260647749783575
2020-04-03,0.038627335707524066
2020-04-04,0.47973312400442986
2020-04-05,0.5777004330403077
2020-04-06,0.7832262882277621
2020-04-07,0.4748448909514674
2020-04-08,0.6090932474893037
2020-04-09,0.9134998258500253
