date,value
2020-01-01,-0.6794481727677923
2020-01-02,-0.5323833955569215
2020-01-03,-0.35262867231493633
2020-01-04,-0.28289156161605067
2020-01-05,-0.06536809389880233
2020-01-06,0.047836613845038845
2020-01-07,0.320302386238334
2020-01-08,0.5471434526216428
2020-01-09,0.6517774689637382
2020-01-10,0.699389819700827
2020-01-11,0.8860613943002357
2020-01-12,1.0480720866661912
2020-01-13,0.9589237730272132
2020-01-14,1.0231750247962577
2020-01-15,0.9612642612901764
2020-01-16,0.7977607054348231
2020-01-17,0.8845444108788183
2020-01-18,0.7249678734690812
2020-01-19,0.5658172002339874
2020-01-20,0.45597764399119656
2020-01-21,0.17166447343514185
2020-01-22,-0.1894815554140265
2020-01-23,-0.38048009116497356
2020-01-24,-0.3173929270411956
2020-01-25,-0.5648753923077098
2020-01-26,-0.6904808854433572
2020-01-27,-0.8273899617899367
2020-01-28,-0.8780193739868076
2020-01-29,-0.904843403892761
2020-01-30,-0.945053546488445
2020-01-31,-1.0544670252982875
2020-02-01,-0.8281289525938271
2020-02-02,-0.766236123402736
2020-02-03,-0.7029757973999461
2020-02-04,-0.6114759450137609
2020-02-05,-0.4570065417001895
2020-02-06,-0.26077087159044643
2020-02-07,-0.19664572350310935
2020-02-08,-0.028442839858846103
2020-02-09,0.2431854168475589
2020-02-10,0.4364179398929351
2020-02-11,0.6601765517959857
2020-02-12,0.7175194453347271
2020-02-13,0.8875589048806533
2020-02-14,1.035784337472404
2020-02-15,1.03116814576484
2020-02-16,0.9657359215629485
2020-02-17,0.9486379138373229
2020-02-18,0.8727456537651487
2020-02-19,0.7795946890041345
2020-02-20,0.6980354208561587
2020-02-21,0.6166358724709458
2020-02-22,0.4162957051183397
2020-02-23,0.18028491028231255
2020-02-24,-0.1934920956560966
2020-02-25,-0.10562541388760002
2020-02-26,-0.3676071950522126
2020-02-27,-0.428981484718212
2020-02-28,-0.7748124229811564
2020-02-29,-0.7648668430436263
2020-03-01,-0.8964049046425044
2020-03-02,-1.0347236423243646
2020-03-03,-0.8992340248097541
2020-03-04,-0.8984379645941999
2020-03-05,-0.9171016449152111
2020-03-06,-0.9298019965864299
2020-03-07,-0.5296852110841015
2020-03-08,-0.5305021102563791
2020-03-09,-0.2367979416384551
2020-03-10,-0.26512689064728556
2020-03-11,-0.14628234490278552
2020-03-12,0.05335884309546211
2020-03-13,0.2096728578207268
2020-03-14,0.6556264351889975
2020-03-15,0.7124985325595651
2020-03-16,0.78040419022132
2020-03-17,0.8738065405171402
2020-03-18,0.8267129463519343
2020-03-19,0.9698015382835933
2020-03-20,0.9078070658039643
2020-03-21,1.0825327415887425
2020-03-22,0.940105122617647
2020-03-23,0.566580701461253
2020-03-24,0.5747744020874513
2020-03-25,0.4438984973414559
2020-03-26,0.35471293746756893
2020-03-27,-0.045360656819535904
2020-03-28,0.2812063717000639
2020-03-29,-0.28953342355881323
2020-03-30,-0.442610704117965
2020-03-31,-0.6618416894438943
2020-04-01,-0.659169527705275
2020-04-02,-0.9239792212593738
2020-04-03,-0.9441597562537274
2020-04-04,-0.9261862590859085
2020-04-05,-1.003206085781469
2020-04-06,-0.9946972004955651
2020-04-07,-1.0131939454520071
2020-04-08,-0.7386610962347615
2020-04-09,-0.716491395973563
